No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
365,5,218,9.29,0.046329029930691275,0.06,0.07821179055073037,4.6,CP
366,3,216,9.5,0.04236821898755618,0.04,0.08052626605597236,4.5,CP
367,5,219,9.56,0.04500883605630371,0.06,0.07651138084051919,4.55,CP
368,7,232,9.76,0.03171036165617161,0.08,0.051966945813149035,4.46,CP
369,7,237,10.69,0.038795286737030865,0.08,0.06109232931729576,3.64,CP
370,7,244,11.94,0.022215648491364193,0.08,0.03973775525687708,2.49,CP
371,5,195,5.82,0.08179043764191887,0.06,0.12388608368279151,8.71,CP
372,7,217,7.55,0.060853072470752056,0.08,0.08950275734232865,7.1,CP
373,5,212,8.41,0.06078687113422869,0.06,0.09683349002088655,6.33,CP
374,5,223,10.52,0.040923004355810505,0.06,0.07124882961028393,4.33,CP
375,5,224,10.92,0.047889084921020265,0.06,0.0802211413782741,4.03,CP
376,7,241,11.23,0.039639559309826426,0.08,0.062179752391056435,3.84,CP
377,7,242,11.37,0.03650281844774549,0.08,0.0581396301606962,3.81,CP
378,7,245,12.11,0.02608434913026498,0.08,0.04472064167978129,3.17,CP
379,7,249,12.81,0.02929569218088549,0.08,0.04885685152898051,2.58,CP
380,7,255,13.89,0.017035464903554065,0.08,0.03306567879577764,1.6,CP
381,3,194,6.26,0.08318325262791926,0.04,0.13309602938476,9.33,CP
382,7,226,8.66,0.06605034383720794,0.08,0.09619684286232383,7.05,CP
383,5,215,8.82,0.06528036253035169,0.06,0.10262110693909297,6.98,CP
384,7,236,10.53,0.055246055880344105,0.08,0.08228091997388322,5.39,CP
385,5,225,10.95,0.05992811861721282,0.06,0.09572741677897012,5.07,CP
386,5,229,11.86,0.04024016071856599,0.06,0.07036932700551299,4.26,CP
387,7,248,12.54,0.03504834105744428,0.08,0.056266263281988235,3.7,CP
388,7,250,12.86,0.03439199821699742,0.08,0.05542089370349268,3.48,CP
389,7,251,13.01,0.03410145197369788,0.08,0.05504667014212287,3.44,CP
390,7,254,13.53,0.027197573454839422,0.08,0.04615447460983317,3.03,CP
391,3,175,2.65,0.1178798323480828,0.04,0.17778522406433067,14.0,CP
392,3,186,4.74,0.1024412437204618,0.04,0.1579003219119548,12.02,CP
393,5,197,5.99,0.10332458372167148,0.06,0.15162206383351287,10.87,CP
394,3,199,7.07,0.09819249991563098,0.04,0.15242793989133271,9.9,CP
395,3,205,7.86,0.08496432807132684,0.04,0.13539005455586897,9.22,CP
396,5,210,8.04,0.0881861193582638,0.06,0.13212372173344378,9.14,CP
397,5,217,9.09,0.07289925580910486,0.06,0.11243424148212708,8.2,CP
398,5,221,10.03,0.06233171228930668,0.06,0.09882324542862701,7.36,CP
399,5,222,10.21,0.06768768003200773,0.06,0.10572173188122597,7.29,CP
400,7,240,11.1,0.05426240738204994,0.08,0.08101398070808032,6.52,CP
401,5,230,11.94,0.05553912122841053,0.06,0.09007438814219276,5.77,CP
402,7,246,12.28,0.042222725830521265,0.08,0.0655068708697114,5.55,CP
403,7,247,12.39,0.04819576050842579,0.08,0.07320013953485242,5.54,CP
404,7,257,14.11,0.03570342027488199,0.08,0.057110005314048,3.93,CP
405,7,266,15.42,0.02749238842979217,0.08,0.046534196297572314,2.73,CP
406,7,268,16.24,0.01850222621896399,0.08,0.03495486737002562,2.01,CP
407,3,182,4.01,0.12308640959942971,0.04,0.1844912955640655,14.34,CP
408,5,204,7.29,0.10366184829533293,0.06,0.15205646060438882,11.16,CP
409,3,202,7.54,0.09466033495450339,0.04,0.14787851142140038,11.02,CP
410,3,208,8.27,0.09293928051431237,0.04,0.14566179330243434,10.4,CP
411,5,216,8.95,0.08476367437599215,0.06,0.1277156125962779,9.82,CP
412,5,220,9.76,0.07927590414042902,0.06,0.12064736453287259,9.12,CP
413,5,241,13.89,0.04258866225888512,0.06,0.07339419698944404,5.09,CP
414,7,259,14.45,0.03731122570067205,0.08,0.0591808587024656,4.65,CP
415,7,261,14.76,0.03494733305065506,0.08,0.05613616496924372,4.45,CP
416,7,267,15.84,0.02517741481271984,0.08,0.04355251027878316,3.47,CP
417,7,269,16.38,0.02183098431206646,0.08,0.0392423077939416,3.04,CP
418,3,215,9.29,0.09729096285445182,0.04,0.15126676015653395,10.22,CP
419,3,217,9.56,0.09451855571823767,0.04,0.14769589976509012,10.06,CP
420,3,222,10.52,0.08593830914720195,0.04,0.1366445421815961,9.21,CP
421,5,231,12.11,0.06521087282566253,0.06,0.10253160419945334,7.72,CP
422,7,252,13.09,0.05699070456225525,0.08,0.08452802747618476,6.86,CP
423,3,9,0.1,0.0033599999999999997,0.04,0.030283679999999997,0.01,CP
424,7,10,0.21,0.0014399999999999999,0.08,0.01297872,0.02,CP
425,5,4,0.26,0.0024,0.06,0.021631199999999996,0.06,CP
426,5,14,0.42,0.0036000000000000003,0.06,0.023176799999999997,0.01,CP
427,3,23,0.53,0.00756,0.04,0.03569328,0.01,CP
428,3,32,0.63,0.00756,0.04,0.03569328,0.01,CP
429,3,43,0.74,0.00756,0.04,0.03569328,0.01,CP
430,3,53,0.84,0.00756,0.04,0.03569328,0.01,CP
431,3,63,0.95,0.00756,0.04,0.03569328,0.01,CP
432,3,74,1.06,0.00756,0.04,0.03569328,0.01,CP
433,3,84,1.16,0.00756,0.04,0.03569328,0.01,CP
434,3,94,1.27,0.00756,0.04,0.03569328,0.01,CP
435,3,102,1.37,0.00756,0.04,0.03569328,0.01,CP
436,3,112,1.48,0.00756,0.04,0.03569328,0.01,CP
437,3,123,1.59,0.00756,0.04,0.03569328,0.01,CP
438,3,132,1.69,0.00756,0.04,0.03569328,0.01,CP
439,7,145,1.8,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
440,7,155,1.9,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
441,3,160,2.01,0.00756,0.04,0.03569328,0.01,CP
442,3,170,2.12,0.00756,0.04,0.03569328,0.01,CP
443,7,178,2.14,0.0014399999999999999,0.08,0.01297872,0.1,CP
444,5,174,2.14,0.0036000000000000003,0.06,0.023176799999999997,0.2,CP
445,3,172,2.14,0.00756,0.04,0.03569328,0.3,CP
446,7,179,2.16,0.002287058823529412,0.08,0.014069731764705884,0.4,CP
447,7,180,2.18,0.0034305882352941167,0.08,0.015542597647058821,0.49,CP
448,5,175,2.18,0.008576470588235291,0.06,0.029586494117647057,0.58,CP
449,7,181,2.34,0.002585615763546798,0.08,0.014454273103448276,0.54,CP
450,7,182,2.45,0.0024777970102281663,0.08,0.01431540254917388,0.53,CP
451,7,183,2.46,0.00371669551534225,0.08,0.01591110382376082,0.63,CP
452,7,184,2.51,0.005575043273013376,0.08,0.018304655735641228,0.69,CP
453,7,185,2.59,0.006652830044336258,0.08,0.019692845097105102,0.71,CP
454,7,187,3.1,0.002037095699382062,0.08,0.013747779260804095,0.31,CP
455,7,188,3.13,0.0030556435490730937,0.08,0.015059668891206144,0.38,CP
456,5,179,3.13,0.007639108872682735,0.06,0.028379172228015365,0.48,CP
457,7,189,3.19,0.0067994418597378875,0.08,0.019881681115342397,0.54,CP
458,7,191,3.39,0.0051898797324336395,0.08,0.017808565095374526,0.44,CP
459,7,192,3.79,0.0028396561740253556,0.08,0.01478147715214466,0.15,CP
460,5,182,3.79,0.007099140435063391,0.06,0.027683692880361647,0.24,CP
461,7,193,3.86,0.004510042158746153,0.08,0.016932934300465042,0.29,CP
462,7,194,3.97,0.006946675674041895,0.08,0.020071318268165963,0.29,CP
463,7,196,4.2,0.0074331958289465165,0.08,0.020697956227683115,0.16,CP
464,5,176,2.51,0.013937608182533437,0.06,0.03649163933910307,1.95,CP
465,5,177,2.59,0.01663207511084064,0.06,0.03996211274276274,1.97,CP
466,3,176,3.13,0.016042128632633743,0.04,0.046618261678832255,1.54,CP
467,5,180,3.19,0.016998604649344728,0.06,0.04043420278835601,1.59,CP
468,5,181,3.39,0.0129746993310841,0.06,0.03525141273843632,1.49,CP
469,3,179,3.79,0.014908194913633124,0.04,0.04515775504875946,1.2,CP
470,5,183,3.86,0.011275105396865387,0.06,0.033062335751162616,1.23,CP
471,5,184,3.97,0.017366689185104735,0.06,0.0409082956704149,1.23,CP
472,5,186,4.2,0.018582989572366298,0.06,0.042474890569207786,1.11,CP
473,7,197,4.24,0.016724690615129677,0.08,0.03266540151228703,1.18,CP
474,7,198,4.34,0.015984660056938063,0.08,0.03171224215333623,1.19,CP
475,7,199,4.73,0.0057815164004493425,0.08,0.018570593123778754,0.9,CP
476,7,201,5.03,0.006271670631816626,0.08,0.019201911773779813,0.71,CP
477,7,202,5.54,0.004817694100335278,0.08,0.01732919000123184,0.31,CP
478,7,203,5.67,0.00872214224732945,0.08,0.02235811921456033,0.28,CP
479,7,204,5.8,0.009693681498301493,0.08,0.023609461769812323,0.26,CP
480,3,173,2.51,0.029268977183320215,0.04,0.06365444261211643,3.64,CP
481,7,186,2.65,0.022453301399634855,0.08,0.04004385220272969,3.62,CP
482,7,190,3.24,0.02294811627661538,0.08,0.04068117376428061,3.14,CP
483,3,178,3.39,0.02724686859527662,0.04,0.06104996675071629,3.08,CP
484,3,180,3.86,0.0236777213334173,0.04,0.05645290507744149,2.72,CP
485,7,195,4.01,0.023445030399891372,0.08,0.04132119915506009,2.68,CP
486,5,189,4.73,0.014453791001123357,0.06,0.03715648280944688,2.06,CP
487,7,200,4.74,0.019512617851516534,0.08,0.0362562517927533,2.17,CP
488,5,191,5.03,0.01567917657954156,0.06,0.03873477943444953,1.97,CP
489,5,192,5.54,0.012044235250838193,0.06,0.03405297500307959,1.57,CP
490,7,206,5.95,0.012245876589235136,0.08,0.026896689046934853,1.27,CP
491,7,211,6.97,0.008695838087302753,0.08,0.022324239456445946,0.36,CP
492,3,174,2.59,0.03492735773276536,0.04,0.0709424367598018,4.84,CP
493,3,177,3.19,0.03569706976362392,0.04,0.07193382585554761,4.34,CP
494,3,181,3.97,0.03647004728871994,0.04,0.07292942090787129,3.67,CP
495,5,188,4.34,0.039961650142345186,0.06,0.0700106053833406,3.4,CP
496,3,188,5.54,0.025292894026760215,0.04,0.058533247506467156,2.31,CP
497,5,193,5.67,0.021805355618323637,0.06,0.04662529803640085,2.29,CP
498,5,194,5.8,0.024234203745753732,0.06,0.04975365442453081,2.26,CP
499,7,208,6.26,0.015844429071984634,0.08,0.031531624644716205,1.92,CP
500,7,210,6.65,0.012322465989846374,0.08,0.02699533619492213,1.64,CP
501,7,212,7.07,0.01870333331726304,0.08,0.035213893312634796,1.32,CP
502,7,213,7.21,0.012285848686854261,0.08,0.02694817310866829,1.29,CP
503,5,187,4.24,0.04181172653782416,0.06,0.07239350378071752,4.35,CP
504,3,185,4.73,0.030352961102359036,0.04,0.06505061389983843,3.97,CP
505,3,187,5.03,0.032926270817037265,0.04,0.06836503681234399,3.78,CP
506,7,205,5.82,0.03271617505676755,0.08,0.053262433473116606,3.1,CP
507,5,196,5.95,0.030614691473087843,0.06,0.05797172261733714,3.07,CP
508,5,201,6.97,0.021739595218256892,0.06,0.04654059864111487,2.15,CP
509,3,198,7.0,0.02909407404907584,0.04,0.06342916737520969,2.23,CP
510,7,215,7.52,0.019530310801257965,0.08,0.03627904031202026,1.83,CP
511,7,216,7.54,0.01803053999133399,0.08,0.03434733550883818,1.91,CP
512,7,219,7.86,0.016183681537395574,0.08,0.0319685818201655,1.7,CP
513,7,222,8.27,0.017702720097964284,0.08,0.033925103486178,1.39,CP
514,7,223,8.38,0.01620983230246099,0.08,0.032002264005569755,1.39,CP
515,5,178,2.65,0.05613325349908714,0.06,0.09083963050682424,7.22,CP
516,5,185,4.01,0.05861257599972843,0.06,0.09403299788765021,5.96,CP
517,5,190,4.74,0.048781544628791335,0.06,0.08137062948188323,5.34,CP
518,3,189,5.67,0.04579124679847961,0.04,0.08493512587644174,4.51,CP
519,7,207,5.99,0.04132983348866868,0.08,0.06435682553340526,4.31,CP
520,5,198,6.26,0.03961107267996155,0.06,0.06955906161179047,4.14,CP
521,5,200,6.65,0.030806164974615954,0.06,0.05821834048730535,3.85,CP
522,5,203,7.21,0.030714621717135675,0.06,0.05810043277167075,3.4,CP
523,7,224,8.41,0.02431474845369151,0.08,0.042441396008354663,2.31,CP
524,7,225,8.59,0.019570472248061598,0.08,0.03633076825550334,2.24,CP
525,7,230,9.29,0.018531611972276513,0.08,0.03499271622029215,1.65,CP
526,7,231,9.56,0.018003534422521464,0.08,0.03431255233620764,1.48,CP
527,3,190,5.8,0.0508918278660828,0.04,0.09150467429151465,5.34,CP
528,3,197,6.97,0.045653149958339474,0.04,0.08475725714634125,4.27,CP
529,5,202,7.07,0.04675833329315761,0.06,0.07876473328158701,4.28,CP
530,7,214,7.29,0.041464739318133256,0.08,0.06453058424175563,4.18,CP
531,7,221,8.04,0.03527444774330545,0.08,0.05655748869337742,3.53,CP
532,7,227,8.82,0.02611214501214064,0.08,0.04475644277563714,2.86,CP
533,7,229,9.09,0.02915970232364194,0.08,0.04868169659285082,2.69,CP
534,7,235,10.52,0.016369201742324202,0.08,0.032207531844113575,1.37,CP
535,7,238,10.92,0.019155633968408123,0.08,0.03579645655130966,1.08,CP
536,3,192,5.95,0.06429085209348452,0.04,0.10876261749640807,6.14,CP
537,7,209,6.3,0.0534749481179481,0.08,0.07999973317591716,5.91,CP
538,5,205,7.54,0.04507634997833501,0.06,0.0765983387720955,4.76,CP
539,5,208,7.86,0.04045920384348897,0.06,0.0706514545504138,4.55,CP
540,5,211,8.27,0.044256800244910716,0.06,0.075542758715445,4.25,CP
541,7,228,8.95,0.03390546975039692,0.08,0.054794245038511234,3.68,CP
542,7,233,10.03,0.02493268491572264,0.08,0.043237298171450764,2.71,CP
543,7,234,10.21,0.02707507201280309,0.08,0.045996692752490374,2.63,CP
544,7,239,10.95,0.023971247446885127,0.08,0.041998966711588044,2.0,CP
545,7,243,11.86,0.016096064287426385,0.08,0.03185573080220518,1.2,CP
546,3,183,4.24,0.08780462572943062,0.04,0.13904835793950665,8.91,CP
547,3,184,4.34,0.08391946529892479,0.04,0.13404427130501512,8.92,CP
548,3,196,6.65,0.0646929464466935,0.04,0.10928051502334123,6.71,CP
549,3,200,7.21,0.06450070560598498,0.04,0.10903290882050866,6.26,CP
550,7,218,7.73,0.05327292400592714,0.08,0.07973952611963415,5.86,CP
551,7,220,7.89,0.05461992518871021,0.08,0.08147446364305876,5.8,CP
552,5,213,8.59,0.04892618062015395,0.06,0.08155692063875829,5.2,CP
553,5,218,9.29,0.046329029930691275,0.06,0.07821179055073037,4.6,CP
554,3,216,9.5,0.04236821898755618,0.04,0.08052626605597236,4.5,CP
555,5,219,9.56,0.04500883605630371,0.06,0.07651138084051919,4.55,CP
556,7,232,9.76,0.03171036165617161,0.08,0.051966945813149035,4.46,CP
557,7,237,10.69,0.038795286737030865,0.08,0.06109232931729576,3.64,CP
558,7,244,11.94,0.022215648491364193,0.08,0.03973775525687708,2.49,CP
559,5,195,5.82,0.08179043764191887,0.06,0.12388608368279151,8.71,CP
560,7,217,7.55,0.060853072470752056,0.08,0.08950275734232865,7.1,CP
561,5,212,8.41,0.06078687113422869,0.06,0.09683349002088655,6.33,CP
562,5,223,10.52,0.040923004355810505,0.06,0.07124882961028393,4.33,CP
563,5,224,10.92,0.047889084921020265,0.06,0.0802211413782741,4.03,CP
564,7,241,11.23,0.039639559309826426,0.08,0.062179752391056435,3.84,CP
565,7,242,11.37,0.03650281844774549,0.08,0.0581396301606962,3.81,CP
566,7,245,12.11,0.02608434913026498,0.08,0.04472064167978129,3.17,CP
567,7,249,12.81,0.02929569218088549,0.08,0.04885685152898051,2.58,CP
568,7,255,13.89,0.017035464903554065,0.08,0.03306567879577764,1.6,CP
569,3,194,6.26,0.08318325262791926,0.04,0.13309602938476,9.33,CP
570,7,226,8.66,0.06605034383720794,0.08,0.09619684286232383,7.05,CP
571,5,215,8.82,0.06528036253035169,0.06,0.10262110693909297,6.98,CP
572,7,236,10.53,0.055246055880344105,0.08,0.08228091997388322,5.39,CP
573,5,225,10.95,0.05992811861721282,0.06,0.09572741677897012,5.07,CP
574,5,229,11.86,0.04024016071856599,0.06,0.07036932700551299,4.26,CP
575,7,248,12.54,0.03504834105744428,0.08,0.056266263281988235,3.7,CP
576,7,250,12.86,0.03439199821699742,0.08,0.05542089370349268,3.48,CP
577,7,251,13.01,0.03410145197369788,0.08,0.05504667014212287,3.44,CP
578,7,254,13.53,0.027197573454839422,0.08,0.04615447460983317,3.03,CP
579,3,175,2.65,0.1178798323480828,0.04,0.17778522406433067,14.0,CP
580,3,186,4.74,0.1024412437204618,0.04,0.1579003219119548,12.02,CP
581,5,197,5.99,0.10332458372167148,0.06,0.15162206383351287,10.87,CP
582,3,199,7.07,0.09819249991563098,0.04,0.15242793989133271,9.9,CP
583,3,205,7.86,0.08496432807132684,0.04,0.13539005455586897,9.22,CP
584,5,210,8.04,0.0881861193582638,0.06,0.13212372173344378,9.14,CP
585,5,217,9.09,0.07289925580910486,0.06,0.11243424148212708,8.2,CP
586,5,221,10.03,0.06233171228930668,0.06,0.09882324542862701,7.36,CP
587,5,222,10.21,0.06768768003200773,0.06,0.10572173188122597,7.29,CP
588,7,240,11.1,0.05426240738204994,0.08,0.08101398070808032,6.52,CP
589,5,230,11.94,0.05553912122841053,0.06,0.09007438814219276,5.77,CP
590,7,246,12.28,0.042222725830521265,0.08,0.0655068708697114,5.55,CP
591,7,247,12.39,0.04819576050842579,0.08,0.07320013953485242,5.54,CP
592,7,257,14.11,0.03570342027488199,0.08,0.057110005314048,3.93,CP
593,7,266,15.42,0.02749238842979217,0.08,0.046534196297572314,2.73,CP
594,7,268,16.24,0.01850222621896399,0.08,0.03495486737002562,2.01,CP
595,3,182,4.01,0.12308640959942971,0.04,0.1844912955640655,14.34,CP
596,5,204,7.29,0.10366184829533293,0.06,0.15205646060438882,11.16,CP
597,3,202,7.54,0.09466033495450339,0.04,0.14787851142140038,11.02,CP
598,3,208,8.27,0.09293928051431237,0.04,0.14566179330243434,10.4,CP
599,5,216,8.95,0.08476367437599215,0.06,0.1277156125962779,9.82,CP
600,5,220,9.76,0.07927590414042902,0.06,0.12064736453287259,9.12,CP
601,5,241,13.89,0.04258866225888512,0.06,0.07339419698944404,5.09,CP
602,7,259,14.45,0.03731122570067205,0.08,0.0591808587024656,4.65,CP
603,7,261,14.76,0.03494733305065506,0.08,0.05613616496924372,4.45,CP
604,7,267,15.84,0.02517741481271984,0.08,0.04355251027878316,3.47,CP
605,7,269,16.38,0.02183098431206646,0.08,0.0392423077939416,3.04,CP
606,3,215,9.29,0.09729096285445182,0.04,0.15126676015653395,10.22,CP
607,3,217,9.56,0.09451855571823767,0.04,0.14769589976509012,10.06,CP
608,3,222,10.52,0.08593830914720195,0.04,0.1366445421815961,9.21,CP
609,5,231,12.11,0.06521087282566253,0.06,0.10253160419945334,7.72,CP
610,7,252,13.09,0.05699070456225525,0.08,0.08452802747618476,6.86,CP
611,7,256,13.9,0.057494694049495,0.08,0.08517716593574956,6.15,CP
612,7,258,14.25,0.05920337095576547,0.08,0.08737794179102593,5.91,CP
613,7,260,14.7,0.04432960995464846,0.08,0.06822053762158722,5.57,CP
614,7,262,14.9,0.049802664305427714,0.08,0.0752698316253909,5.47,CP
615,3,210,8.59,0.10274497930232344,0.04,0.1582915333413926,11.88,CP
616,3,224,11.1,0.08440818926096641,0.04,0.13467374776812474,9.47,CP
617,5,235,12.81,0.07323923045221384,0.06,0.11287212882245143,7.87,CP
618,7,253,13.23,0.06912200209599194,0.08,0.10015313869963763,7.57,CP
619,5,240,13.53,0.06799393363709864,0.06,0.10611618652458306,7.36,CP
620,7,264,15.11,0.05346433392964448,0.08,0.0799860621013821,5.9,CP
621,7,270,16.57,0.030839131550118408,0.08,0.05084480143655251,4.54,CP
622,7,272,17.04,0.036299904883834465,0.08,0.05787827749037879,4.18,CP
623,7,278,18.12,0.03670403871658975,0.08,0.05839880186696759,3.21,CP
624,7,279,18.21,0.03833116787575107,0.08,0.06049454422396738,3.22,CP
625,7,280,18.86,0.020179439314306543,0.08,0.03711511783682683,2.68,CP
626,7,281,19.02,0.027276479642349027,0.08,0.04625610577934555,2.62,CP
627,7,282,19.33,0.02044610856740363,0.08,0.03745858783481588,2.42,CP
628,5,199,6.3,0.13368737029486988,0.06,0.1907293329397924,15.55,CP
629,3,209,8.41,0.12765242938188026,0.04,0.19037232904386178,13.54,CP
630,5,227,11.23,0.09909889827456607,0.06,0.1461793809776411,10.83,CP
631,5,228,11.37,0.09125704611936389,0.06,0.1360790754017407,10.79,CP
632,5,234,12.54,0.08762085264361055,0.06,0.1313956582049704,9.73,CP
633,5,236,12.86,0.08597999554249355,0.06,0.1292822342587317,9.52,CP
634,5,237,13.01,0.08525362993424485,0.06,0.12834667535530736,9.47,CP
635,7,263,15.02,0.06964508767872823,0.08,0.10082687293020197,7.58,CP
636,5,250,15.42,0.06873097107448052,0.06,0.10706549074393092,7.27,CP
637,5,252,16.38,0.05457746078016621,0.06,0.08883576948485408,6.42,CP
638,7,273,17.18,0.045283439159804074,0.08,0.06944906963782765,5.74,CP
639,5,207,7.73,0.13318231001481748,0.06,0.19007881529908494,15.28,CP
640,5,209,7.89,0.13654981297177515,0.06,0.1944161591076464,15.23,CP
641,3,235,13.89,0.08943619074365888,0.04,0.14114981367783264,9.33,CP
642,5,243,14.11,0.08925855068720498,0.06,0.13350501328512002,9.22,CP
643,5,251,15.84,0.06294353703179953,0.06,0.0996112756969578,7.6,CP
644,7,271,16.71,0.05813875419139374,0.08,0.08600671539851514,6.84,CP
645,7,274,17.38,0.05339709236497007,0.08,0.07989945496608145,6.28,CP
646,7,275,17.51,0.05025241279258329,0.08,0.07584910767684729,6.25,CP
647,7,277,17.9,0.0512249667192007,0.08,0.0771017571343305,5.97,CP
648,7,295,21.57,0.029977099517514656,0.08,0.049734504178558875,2.41,CP
649,3,212,8.82,0.13708876131373854,0.04,0.20252632457209524,15.25,CP
650,3,223,10.95,0.12584904909614714,0.04,0.1880495752358375,13.23,CP
651,5,232,12.28,0.10555681457630338,0.06,0.15449717717427874,12.01,CP
652,5,246,14.76,0.08736833262663765,0.06,0.1310704124231093,9.63,CP
653,7,276,17.68,0.06289656420172066,0.08,0.0921347746918162,6.83,CP
654,5,263,18.86,0.05044859828576631,0.06,0.08351779459206701,5.74,CP
655,5,265,19.33,0.05111527141850912,0.06,0.08437646958703975,5.38,CP
656,7,283,19.44,0.044472270897751284,0.08,0.06840428491630365,5.39,CP
657,7,284,19.66,0.04176803763641313,0.08,0.06492123247570011,5.27,CP
658,3,9,0.1,0.0033599999999999997,0.04,0.030283679999999997,0.01,CP
659,7,10,0.21,0.0014399999999999999,0.08,0.01297872,0.02,CP
660,5,4,0.26,0.0024,0.06,0.021631199999999996,0.06,CP
661,5,14,0.42,0.0036000000000000003,0.06,0.023176799999999997,0.01,CP
662,3,23,0.53,0.00756,0.04,0.03569328,0.01,CP
663,3,32,0.63,0.00756,0.04,0.03569328,0.01,CP
664,3,43,0.74,0.00756,0.04,0.03569328,0.01,CP
665,3,53,0.84,0.00756,0.04,0.03569328,0.01,CP
666,3,63,0.95,0.00756,0.04,0.03569328,0.01,CP
667,3,74,1.06,0.00756,0.04,0.03569328,0.01,CP
668,3,84,1.16,0.00756,0.04,0.03569328,0.01,CP
669,3,94,1.27,0.00756,0.04,0.03569328,0.01,CP
670,3,102,1.37,0.00756,0.04,0.03569328,0.01,CP
671,3,112,1.48,0.00756,0.04,0.03569328,0.01,CP
672,3,123,1.59,0.00756,0.04,0.03569328,0.01,CP
673,3,132,1.69,0.00756,0.04,0.03569328,0.01,CP
674,7,145,1.8,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
675,7,155,1.9,0.0021600000000000005,0.08,0.013906080000000001,0.02,CP
676,3,160,2.01,0.00756,0.04,0.03569328,0.01,CP
677,3,170,2.12,0.00756,0.04,0.03569328,0.01,CP
678,7,178,2.14,0.0014399999999999999,0.08,0.01297872,0.1,CP
679,5,174,2.14,0.0036000000000000003,0.06,0.023176799999999997,0.2,CP
680,3,172,2.14,0.00756,0.04,0.03569328,0.3,CP
681,7,179,2.16,0.002287058823529412,0.08,0.014069731764705884,0.4,CP
682,7,180,2.18,0.0034305882352941167,0.08,0.015542597647058821,0.49,CP
